0.8185824571668173,0.9503428739196094,0.0197002789464546,0.7545013602739401,0.4922161179094932,0.2887600260124194,0.6817676560746346,0.3109628199387509,0.1747296443111968,0.1299405904517825,0.1361344836898701,0.15893890984816,0.6136783466259308,0.2846701991218938,0.9048667693734038,0.853055106989961,0.2817395067010775,0.915436118418905,0.9544756142111546,0.6164956333158379,0.623233341548198,0.0109699412942557,0.1902702247823796,0.8534615274083485,0.6392047459629095,0.58451893,0.5886439561862535,0.4640004658718153,0.2417404823127025,0.1782054586525843,0.1576562910609235,0.5084391187662473,0.8179304203730745,0.8844345845477988,0.8187892646869275,0.9132460289697284,0.7149895581526395,0.5387427646967565,0.0666787670123699,0.6030131507090872,0.3678955750853724,0.2351657623008969,0.700283450462622,0.9902669860955282,0.3311045950828211,0.6208433999665226,0.6322058605522186,0.4117102033291094,0.7494111900833412,0.1790069551634696,0.3559167034016967,0.7494819179799388,0.0718433920426616,0.4550983036217785,0.6447768067674157,0.9869303114262568,0.7734605753349888,0.9068426971001232,0.1730926599925841,0.1809018849495136,0.7462828601778022,0.718302498391319,0.0954662242545878,0.674307350886754,0.1405303886311101,0.4096616273572299,0.7470220185051627,0.9734666543683758,0.5781289183450027,0.0246068761136747,0.8813216202117704,0.0886442078038328,0.4162566800634056,0.9821343735614406,0.7909342805674909,0.62206285326952,0.3050883538515305,0.2830537916078349,0.9417744986909752,0.1769156165400115,0.1212919218399475,0.4611555903694182,0.4073974922215613,0.2641497075257288,0.6705808102359134,0.8664572668237099,0.5713496092168054,0.6466084078387496,0.654936778343722,0.6313802921864197,0.9057739684215108,0.7854316653065033,0.5108526412752491,0.7118478787695721,0.4300163196186182,0.9075804530118534,0.5616922694309763,0.1482845367327158,0.504562481874412,0.5836113039154677
0.522902823013131,0.2163408348748554,0.0242725208800216,0.1898077022297301,0.6989684912488665,0.321817074807357,0.8419492161860345,0.2471703047820365,0.3593348312190146,0.1045196667390435,0.3823530202542644,0.8561430464629506,0.434576738164789,0.75920309058433,0.9630973133697472,0.6776116802227901,0.0113571296848368,0.5221041475035604,0.6821001394598821,0.707507199634335,0.1398319971953694,0.9400301790999956,0.4839474135535835,0.1183905177776899,0.2837741117289045,0.748625147,0.2752023811280981,0.7191851713772225,0.028069921729053,0.7001999422472832,0.7608199706949512,0.5082711042343315,0.0988529899043471,0.4067478505518068,0.9589746819320388,0.8681367243653095,0.9222289791643348,0.0763091785903391,0.4645890443676427,0.221284852985608,0.1326391433505362,0.4873729907901538,0.1218408916986997,0.6762265329236563,0.6309595541979133,0.479316914336199,0.8909535981022189,0.2651987597000224,0.3922206454682592,0.2318724882112501,0.8210833482964093,0.8942856514009734,0.8061575177698402,0.4349661554855762,0.930224099613098,0.3266192133902753,0.4974688302459693,0.4361436594974913,0.5524479153448281,0.3230609032969406,0.2098585709060317,0.7857942227221906,0.0596180013408469,0.3262020995483253,0.3512148492784118,0.9378071728634324,0.0872565689098897,0.0704433122511378,0.2058407062719064,0.1576256839969909,0.109446829614054,0.7738087271095672,0.4281023632640032,0.9718536048424072,0.019622136621995,0.3415375841814326,0.1745244630527156,0.815332000103549,0.7551724076395683,0.6604386572503915,0.3353527050782546,0.9011456471586716,0.7145140476570365,0.6716101289225956,0.1763802770406876,0.657769833240123,0.3878183308715514,0.0521826184979345,0.3324165330141775,0.9762323211867044,0.4554280390320722,0.5867295051638864,0.1834225453990509,0.8042617432723274,0.6147302170414074,0.3052552363368181,0.0482121556393788,0.6868304345774472,0.089682283325938,0.4065174878881712
0.7412776967327682,0.5338432315261531,0.0383679208218221,0.4549192155704453,0.9468076587887896,0.1452331638066046,0.3759723651919554,0.378001085279475,0.0931234396730485,0.9356346300859272,0.1500875953549014,0.9218525643389736,0.8763612416047358,0.3137105838706713,0.1236682206992444,0.7349854694645974,0.9365021399929836,0.2887771857291618,0.5049265691206781,0.4352986595778887,0.2699464162599314,0.0425540478848002,0.6042779041888852,0.1580658588566863,0.3574115690865193,0.784423085,0.7991335852294069,0.4952660631556986,0.2495621114687298,0.3524224125331446,0.3481601908545997,0.2229946455702816,0.4834805626622742,0.2216553958987206,0.3684111015001537,0.151645460148455,0.1711526334861691,0.8996078560622744,0.444318627722754,0.7038893166068652,0.5499902231478426,0.0599182782315037,0.2932316410322435,0.4679436079703244,0.4927078909109549,0.2573238169969072,0.8811852952529421,0.0919534079499458,0.0894235024346686,0.1594873885813041,0.9219277550940888,0.2805984314536734,0.9249052209317952,0.3531807502468544,0.3140471868030257,0.3139521226343589,0.8233129043089588,0.7565438441805877,0.4886148322098423,0.6358215272908181,0.7251687126056067,0.4499715872036665,0.9113039756677984,0.0487790303899319,0.1347227078774984,0.2945448555865725,0.5293709540610981,0.9358342099573056,0.6540389835935224,0.674601668197688,0.4799028076803937,0.5252865673177683,0.8691860573135951,0.9523806957196262,0.4653001899614217,0.7680520513706468,0.9357480700046604,0.5199384875881451,0.1913271952710152,0.4612207864365651,0.2535320202010146,0.0618348770287723,0.3009130762437424,0.8745502602314597,0.643453240583387,0.2381425325040955,0.8986059827785553,0.9061685946746162,0.5421084633569281,0.4725342281929521,0.6116893571812063,0.7147613894984058,0.9539175725141352,0.7856502715343284,0.3583812844841365,0.0553538309306237,0.5505129115487263,0.9662389108639908,0.4813704026077383,0.7945812048389429
0.6919787284382266,0.0553254256695062,0.4856322321350994,0.6235992365413774,0.7361412888237776,0.1676459300621022,0.4415077791713768,0.3809357855816228,0.9204040027918332,0.5267976462907502,0.1793967811062294,0.3047799306922106,0.1014037833312148,0.6471195587338333,0.1426391053159225,0.7656581392386497,0.6246274368168961,0.5794849290327913,0.9332205403223726,0.7993990478093534,0.8904085834660906,0.6746988406985632,0.4739464988258612,0.1277109586999057,0.6440912821668716,0.946474808,0.5956224231291757,0.9146838603285696,0.9833717873591008,0.4190462968566876,0.5121089496209877,0.7447425147544713,0.6273614219190076,0.7167781365440274,0.0912126358657645,0.2035621627655227,0.2973323237349879,0.9464994605055532,0.9000121146203102,0.6232093186714455,0.0454037373918555,0.1994928175539456,0.2525411761869262,0.5032422592838963,0.2440274383341325,0.0869423344079769,0.8781430387522212,0.0430827511173159,0.3345326874198288,0.3991204670088116,0.952499524624208,0.5045249127862059,0.1141222828775336,0.5589998713061528,0.925152583245362,0.7691731819573447,0.8185250288595332,0.3218370061464269,0.0767327072568978,0.82484867924652,0.9226959882937192,0.5660857323748061,0.336768424706234,0.1245171449722468,0.0908131590112639,0.8553930791742629,0.4653251547565993,0.9628512232711114,0.3764663412091479,0.7815854681141217,0.4534752911469217,0.0706636263155873,0.6705108403666644,0.3313854628155654,0.4616829522752153,0.7433579000884007,0.5412642464325088,0.245736618498047,0.8466997796414132,0.3696078937354198,0.6964834340188606,0.1077861402299736,0.5505420309592591,0.649157416344818,0.4745747736851111,0.8779389740291468,0.0218720150076485,0.1387279995294759,0.2459398830724134,0.9620858494111052,0.6676941181150979,0.6681556309290635,0.7909632907038986,0.1772042334024008,0.3431237026538967,0.0233633712263917,0.105052982623884,0.7930481787391509,0.5848899979190917,0.8063600595895438
0.5963690395834402,0.3539352827530326,0.2391303110784095,0.4831506201182487,0.5458027193092554,0.3125687267346022,0.3290131317273249,0.567553997572064,0.86875444619621,0.3751559873436891,0.8589657048627093,0.5749568484263137,0.1973347765673562,0.206166169689933,0.5470851564683233,0.3270555454430607,0.8477204751169839,0.9513909147231208,0.6877458593804148,0.7080241461170627,0.2609515645811727,0.4638937283487996,0.5137098903003292,0.5190285544169845,0.3026622167191463,0.745782075,0.1887254105912135,0.7525887309107857,0.4455945909471587,0.2500056910809587,0.4933260251506888,0.4979554023602592,0.2933843434395643,0.1660664437446291,0.4815295112814907,0.7587520223150465,0.2402663176918763,0.5809493443650576,0.4681436154702357,0.8694971875267218,0.1196224714955014,0.9725270610610848,0.7912273037432291,0.9370969110030016,0.5252078236277476,0.8028405339404812,0.3176771551812847,0.0665267285263926,0.8518883358474776,0.8255605424253875,0.0198739513206764,0.0116723204807916,0.6614767346405414,0.2167816014767069,0.6632077423853664,0.957282995978375,0.8543078115139378,0.969934629501608,0.8158656705254375,0.8260395252828211,0.9878228649412798,0.2702133671076188,0.6178476512665408,0.0001258815802503,0.8787800437307262,0.1664680444861255,0.8301633972411397,0.9237687719588934,0.6720751339619657,0.6895219410932717,0.55796043023795,0.1663658868505819,0.0453398727500158,0.5101339001599949,0.4684375476832972,0.880455993038751,0.2702487191956165,0.1319129816252922,0.8798464487152182,0.2299777207693364,0.074514258654714,0.2535634997995681,0.7699891308624744,0.0757152891815055,0.0184181319642406,0.2683440278924355,0.4436725019171599,0.1385280164176531,0.3229170014870703,0.2765877764302497,0.7431913098657803,0.7611980838522506,0.8613523567976004,0.2618161760232094,0.8315383380801672,0.8527469739467207,0.0350954534733365,0.7442826386478494,0.567805025071766,0.2141861800668903
0.1423471237533865,0.7379093324103825,0.9828177983484554,0.6933687405305291,0.4640988942575516,0.9762365937370796,0.3376573944160331,0.6579716477112666,0.2405653007098985,0.7993250653792646,0.314779449010223,0.1590616265679095,0.9172723124294364,0.0579326115755074,0.7477878691912041,0.0270222909802323,0.48301227581802,0.9178098217860264,0.8232323618646298,0.920163744401654,0.8102103113212074,0.3401308816168977,0.1312499280632174,0.5910893958329081,0.6428325325269981,0.403547651,0.3777037076997341,0.919713514812424,0.9741737031536106,0.9459365818874352,0.7064107717821734,0.1995963017573525,0.3260177013352644,0.582347248329079,0.1296411331115272,0.2354903923432394,0.4800245837752487,0.480435562183766,0.6679419908745178,0.7359569819472213,0.0624072994891881,0.0394560190729913,0.0921243165873904,0.5816707990080093,0.5450795400462461,0.6506500478332848,0.9853550420142648,0.8150494804313979,0.5115510392372438,0.2814830256834474,0.308498006102233,0.6687587099763587,0.0091114670291218,0.8274168504226447,0.1983264720722052,0.5891002709867539,0.8576994118401379,0.2566990822430569,0.1413482005147347,0.2612283301072703,0.7199127157861996,0.1586599684551353,0.4768515192494154,0.4354590503489202,0.9754861303099116,0.0655304351936834,0.7842204770264175,0.8063420078525199,0.6791454752938613,0.716551840695551,0.4563555403224674,0.33072980472721,0.0992648206571258,0.454228346094257,0.9067473125579228,0.3514660205480171,0.028571606851245,0.6966891800437488,0.0114992367161552,0.2958139754856324,0.7892814159562566,0.7012829693025964,0.6798155351023354,0.9912580603448212,0.9763697362918226,0.4849279304516366,0.265599993436534,0.7870575389114017,0.2781823390980096,0.3564925746336648,0.6126379634648489,0.5014169041125371,0.1521935822608169,0.8031824297961686,0.1526774920244783,0.7193561164185763,0.0920921467363968,0.2000607151341018,0.0605049925244165,0.8109643915048151
0.9821646169479435,0.8760484479013214,0.255184660081423,0.3501868632581411,0.0527338399866671,0.2360406552773869,0.7692168029905505,0.7901384939681249,0.5347222181125826,0.1280776712105726,0.6685274595385399,0.2187251662798354,0.9872419556393736,0.5859984855383511,0.5098960262944942,0.3069380251726266,0.333514438695768,0.1166794213996549,0.0556560137882069,0.3133428891981489,0.5083029433753594,0.0729211878196337,0.191203957807937,0.2417400170760613,0.9934710990261432,0.6884183,0.0179056539244089,0.419897506144844,0.2521520812632116,0.6833195614644783,0.2650887440442255,0.3072598862146357,0.3137923113186068,0.8440044768599703,0.0353056976213311,0.0562185919796602,0.3785281377337736,0.3547638450062382,0.9277973585940518,0.2995691226575689,0.3497276357310026,0.5151549212570712,0.333757206400018,0.5495325625155189,0.7419661681596156,0.6640045736874911,0.1052383661855949,0.7620498207678997,0.852708273714097,0.3532906242063228,0.6751737154975724,0.8672193717936894,0.7511200728745735,0.0761757125508045,0.2662288710382738,0.1952757347431575,0.7227096288652212,0.2242780166494441,0.625343127564793,0.684603590524024,0.2862413454189713,0.4633712362919372,0.1031976015195524,0.4141138797630999,0.585616083234134,0.6515173076985591,0.4171559520076133,0.5889492178084419,0.4508747068047419,0.7356395537448063,0.1388450012175708,0.8739320530782682,0.4615300830250043,0.1143614731059413,0.0111730712914961,0.8700879984212123,0.1364403405716027,0.8887138725572323,0.5500583313898258,0.6186089437797138,0.273189591266424,0.5260329528417308,0.0269606687558529,0.0183728368809054,0.8528574382848179,0.070719804084505,0.2681490298824069,0.3572606631223448,0.2146838685766273,0.6127272879743147,0.0300313104979118,0.9671008439986816,0.6511220120365906,0.8182528946594104,0.1614032076756267,0.2725260289897656,0.1108927926674332,0.5166258699104929,0.9380133193046228,0.2869442940465059
0.7818444803090633,0.8437346288747186,0.1695284696306438,0.363127716346738,0.4633369479642717,0.79474432355632,0.7255208438791043,0.0570538309844188,0.8283187460737046,0.5760371691040741,0.5537181263837956,0.9267544206678284,0.8981795934946905,0.6299872241699429,0.0056381831995724,0.4518111673187654,0.3847128556017389,0.3989753836547831,0.0099078683357917,0.9258057834860384,0.7156589175370026,0.5741256478717617,0.130334911597532,0.1875443636135881,0.3099584189860416,0.575159723,0.3951171584772401,0.5289053493224766,0.3154216880511428,0.9163363307829716,0.3900533986580127,0.8410276844655907,0.2891154302431907,0.9237963448941364,0.3955521719695839,0.3168278548039333,0.3531862229384506,0.8224749899046779,0.5572253926455477,0.4552685107933347,0.7439033336049484,0.4600973107805259,0.9652863037972595,0.8766785998597775,0.7413814816516184,0.8278306149622496,0.155571551649048,0.0671540125240616,0.6609736383694977,0.4383005067381159,0.7613911267761688,0.1337889557618446,0.3704787885610082,0.8260078456231962,0.2667104544553643,0.3338174159204957,0.0395719189858162,0.9876415548645644,0.3166876482223946,0.5934270110952266,0.2497165408290197,0.0693924156422679,0.7277906471510632,0.8764863763937643,0.5558682012515986,0.0604660443182424,0.9294620406865954,0.7901678625807634,0.1951244007240823,0.1083463013633011,0.8480445094422069,0.8761044463742185,0.3278504678147805,0.8774150040271349,0.6970890351700668,0.0877333650643078,0.3525302925875825,0.6302776241253133,0.6682968945656576,0.4601622232703184,0.8756843835608169,0.2889599403528303,0.1857969803127652,0.2601972984448243,0.4103278023742578,0.6638466481668066,0.3358453155845002,0.7373842553865538,0.0425300281910571,0.2009111704816826,0.7333477860043569,0.5077972862732765,0.2964789652731413,0.3737409562167145,0.8570555784108947,0.9626956226210398,0.8225961867215166,0.3649497385606661,0.7178400754032995,0.4538474064523761
0.5773663102333865,0.2106974867233969,0.6017680783720294,0.6089195156877676,0.7900310009865725,0.2419904417469778,0.1424878426333889,0.3108748514483149,0.8372228171823838,0.1900645495568476,0.5047645300973285,0.3500772159673799,0.6779942059622058,0.0186639220529575,0.4769749059073322,0.6501373474077706,0.7180556265266752,0.0762951572901267,0.6484231382770395,0.4461488610183828,0.7867743099684215,0.0829555152370037,0.6565934603982341,0.3060117507029386,0.7718260994369813,0.479205274,0.6302299295714135,0.9993182980820854,0.8483425470100645,0.9125346588490886,0.3175878033904321,0.8562276907016994,0.3932732566198677,0.097741619519467,0.4570476954557481,0.844662430921104,0.363760460645993,0.693343636433397,0.6869467161323956,0.4393107293478864,0.5768889638628552,0.4946181353822678,0.7993425211129278,0.616005324260634,0.1190112252823973,0.1920254767050225,0.9773178909325329,0.1328510029021252,0.3732490194514657,0.093706981559545,0.2055748043285929,0.2300444345422869,0.6631623771405074,0.7316020830447633,0.7112633433451366,0.4092798617692389,0.9242417067179148,0.2084656264267236,0.411053769879267,0.6855154846380082,0.8167693993826696,0.42135064256361,0.2697726949377284,0.0097957731550608,0.8650142127595126,0.6105831356686159,0.3662836780769399,0.2972265314502905,0.798683292953809,0.2705695738111494,0.621314177025537,0.1737994646743758,0.0286371077425008,0.7728501936366203,0.9431292251882588,0.7072090157345692,0.2072390937082531,0.9925910704484936,0.802811087158733,0.5613713106610636,0.8213659483562097,0.4579229272124709,0.5275216136156767,0.5375575219579023,0.7784216767361852,0.2956676342270333,0.3845891856836682,0.5069725142650618,0.1743582959326889,0.5444748272865447,0.5148067185105853,0.0271079491596678,0.7212964253929048,0.0269435471200827,0.3760736199831939,0.635975644466988,0.9722494111013054,0.6594142643242641,0.511235140800253,0.2949496529533265
0.6414845848016396,0.1000908985272681,0.2713590930681129,0.5226004613314059,0.9638943376764189,0.5265572022905068,0.9542018315620956,0.7905983404016625,0.1177370976340673,0.8117334077479383,0.5791717935471208,0.3316121120941856,0.2299253991697947,0.3149923142725965,0.7491753163754629,0.8611120536185661,0.9309727631553748,0.7658879087120549,0.677819115510226,0.8434708676920556,0.4649678590781672,0.0776157963597106,0.4301025049710364,0.6761663073958798,0.1496247755298534,0.402365159,0.2140648717764407,0.3848335661265769,0.7426736775987683,0.6736826544809587,0.6603474737860124,0.2101735492475235,0.6894764294066125,0.6143800053225329,0.5884190986611701,0.9075128744455496,0.8474283222176612,0.5163211645501355,0.3054846024037648,0.7249438855559881,0.0951763969098555,0.899124888472577,0.6233424390449585,0.5520329564343066,0.1907851816294634,0.6685451815509406,0.7259018048666271,0.3749473181707533,0.2049770182614509,0.1375051649495431,0.7518000791675974,0.0982465827520842,0.894151761580425,0.0171794710399959,0.1069932974195564,0.5171086049516205,0.3638884269609502,0.6307991494724182,0.971225209399634,0.4136661590179172,0.4898939690422534,0.6672108347906953,0.3515946748592108,0.0528806738339536,0.9948363560342864,0.1551530956332043,0.0561205959338877,0.2365338393467101,0.5685445186782395,0.2017059381223788,0.8476275932420498,0.2813939753463358,0.2610763689885365,0.911066797745624,0.4579608134998608,0.2647726430264611,0.7487105334828787,0.33574360912274,0.9021474339040132,0.2697349162770369,0.3570712690268068,0.7602653279793467,0.9530061483055212,0.4182781801929409,0.8451607736033874,0.2131868240340534,0.7289445485126873,0.2166176731365913,0.0550945506819434,0.8962836051296315,0.6533153304969915,0.2924199953691127,0.921659570168722,0.4956549410227107,0.2985545336311443,0.2201049950226333,0.4783014304660593,0.2796552359029227,0.1695130197826809,0.6431609964457278
