0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0745098039215686,0.298039215686275,0.752941176470588,0.854901960784314,0.850980392156863,0.850980392156863,0.827450980392157,0.372549019607843,0.0549019607843137,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.650980392156863,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.756862745098039,0.207843137254902,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0784313725490196,0.901960784313726,0.992156862745098,0.992156862745098,0.411764705882353,0.282352941176471,0.282352941176471,0.713725490196078,0.992156862745098,0.996078431372549,0.776470588235294,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.568627450980392,0.996078431372549,0.996078431372549,0.996078431372549,0.258823529411765,0,0,0,0.611764705882353,1,0.996078431372549,0.372549019607843,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.32156862745098,0.96078431372549,0.823529411764706,0.270588235294118,0,0,0,0,0.356862745098039,0.996078431372549,0.992156862745098,0.498039215686275,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.12156862745098,0.0313725490196078,0,0,0,0,0,0.486274509803922,0.996078431372549,0.992156862745098,0.498039215686275,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.996078431372549,0.992156862745098,0.517647058823529,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996078431372549,0.992156862745098,0.847058823529412,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.996078431372549,0.850980392156863,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0941176470588235,0.341176470588235,0.568627450980392,0.568627450980392,0.568627450980392,0.290196078431373,0.137254901960784,0.996078431372549,0.992156862745098,0.847058823529412,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0823529411764706,0.501960784313725,0.913725490196078,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.941176470588235,0.996078431372549,0.992156862745098,0.670588235294118,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.250980392156863,0.901960784313726,0.992156862745098,0.984313725490196,0.92156862745098,0.92156862745098,0.92156862745098,0.956862745098039,0.992156862745098,0.992156862745098,0.996078431372549,0.976470588235294,0.207843137254902,0,0,0,0.0156862745098039,0.431372549019608,0.756862745098039,0.274509803921569,0,0
0,0,0,0,0,0,0.894117647058824,0.992156862745098,0.992156862745098,0.411764705882353,0,0,0,0.192156862745098,0.788235294117647,0.992156862745098,0.996078431372549,0.650980392156863,0,0.0274509803921569,0.486274509803922,0.713725490196078,0.768627450980392,0.992156862745098,0.992156862745098,0.76078431372549,0,0
0,0,0,0,0,0,1,0.996078431372549,0.945098039215686,0.36078431372549,0.286274509803922,0.286274509803922,0.490196078431373,0.690196078431373,0.996078431372549,0.996078431372549,1,0.996078431372549,0.945098039215686,0.917647058823529,0.996078431372549,1,0.996078431372549,0.996078431372549,0.972549019607843,0.458823529411765,0,0
0,0,0,0,0,0,0.4,0.976470588235294,0.992156862745098,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.933333333333333,0.701960784313725,0.423529411764706,0.141176470588235,0,0,0
0,0,0,0,0,0,0,0.411764705882353,0.847058823529412,0.847058823529412,0.847058823529412,0.850980392156863,0.847058823529412,0.670588235294118,0.498039215686275,0.243137254901961,0.372549019607843,0.498039215686275,0.619607843137255,0.498039215686275,0.243137254901961,0.101960784313725,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
