0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.152941176470588,0.168627450980392,0.168627450980392,0.650980392156863,0.992156862745098,0.819607843137255,0.717647058823529,0.164705882352941,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.454901960784314,0.572549019607843,0.745098039215686,0.968627450980392,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.682352941176471,0.741176470588235,0.713725490196078,0.141176470588235,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.403921568627451,0.976470588235294,0.992156862745098,0.988235294117647,0.913725490196078,0.803921568627451,0.32156862745098,0.0823529411764706,0.0823529411764706,0.00784313725490196,0.0235294117647059,0.807843137254902,0.450980392156863,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.188235294117647,0.949019607843137,0.992156862745098,0.662745098039216,0.0274509803921569,0,0,0,0,0,0,0.415686274509804,0.937254901960784,0.341176470588235,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.137254901960784,0.164705882352941,0.0431372549019608,0,0,0,0,0,0,0,0.415686274509804,0.992156862745098,0.419607843137255,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831372549019608,0.996078431372549,0.658823529411765,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188235294117647,0.949019607843137,0.992156862745098,0.517647058823529,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.619607843137255,0.988235294117647,0.83921568627451,0.0196078431372549,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862745098039216,0.654901960784314,0.988235294117647,0.988235294117647,0.450980392156863,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243137254901961,0.780392156862745,0.988235294117647,0.988235294117647,0.474509803921569,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.141176470588235,1,0.992156862745098,0.980392156862745,0.654901960784314,0.137254901960784,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.827450980392157,0.992156862745098,0.87843137254902,0.431372549019608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0313725490196078,0.501960784313725,0.909803921568627,0.976470588235294,0.992156862745098,0.454901960784314,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.43921568627451,0.713725490196078,0.988235294117647,0.886274509803922,0.501960784313725,0.0823529411764706,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.313725490196078,0.949019607843137,0.749019607843137,0.886274509803922,0.164705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.313725490196078,0.996078431372549,0.992156862745098,0.682352941176471,0.329411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.188235294117647,0.949019607843137,0.992156862745098,0.988235294117647,0.576470588235294,0.192156862745098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.125490196078431,0.909803921568627,0.992156862745098,0.988235294117647,0.988235294117647,0.937254901960784,0.564705882352941,0.501960784313725,0.498039215686275,0.498039215686275,0.223529411764706,0.0156862745098039,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.450980392156863,0.890196078431372,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.266666666666667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0980392156862745,0.164705882352941,0.164705882352941,0.164705882352941,0.505882352941176,0.505882352941176,0.474509803921569,0.607843137254902,0.713725490196078,0.337254901960784,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
