0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607843137254902,0.992156862745098,0.494117647058824,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992156862745098,0.984313725490196,0.552941176470588,0.0156862745098039,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992156862745098,0.984313725490196,0.984313725490196,0.12156862745098,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992156862745098,0.984313725490196,0.984313725490196,0.12156862745098,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992156862745098,0.984313725490196,0.984313725490196,0.12156862745098,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.992156862745098,0.992156862745098,0.12156862745098,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0313725490196078,0.513725490196078,0.992156862745098,0.984313725490196,0.92156862745098,0.105882352941176,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.250980392156863,0.984313725490196,0.992156862745098,0.984313725490196,0.494117647058824,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.250980392156863,0.984313725490196,0.992156862745098,0.984313725490196,0.494117647058824,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.250980392156863,0.984313725490196,0.992156862745098,0.984313725490196,0.494117647058824,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.250980392156863,0.992156862745098,1,0.866666666666667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.713725490196078,0.984313725490196,0.992156862745098,0.784313725490196,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.250980392156863,0.925490196078431,0.984313725490196,0.992156862745098,0.243137254901961,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0313725490196078,0.619607843137255,0.984313725490196,0.984313725490196,0.662745098039216,0.0313725490196078,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.984313725490196,0.984313725490196,0.984313725490196,0.619607843137255,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.992156862745098,0.992156862745098,0.992156862745098,0.623529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.984313725490196,0.984313725490196,0.984313725490196,0.152941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.984313725490196,0.984313725490196,0.984313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.984313725490196,0.984313725490196,0.984313725490196,0.392156862745098,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.984313725490196,0.984313725490196,0.984313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
