0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00784313725490196,0.364705882352941,0.752941176470588,0.396078431372549,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.43921568627451,0.996078431372549,0.996078431372549,0.996078431372549,0.874509803921569,0.537254901960784,0.537254901960784,0.537254901960784,0.36078431372549,0.0313725490196078,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.12156862745098,0.850980392156863,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.827450980392157,0.36078431372549,0.00784313725490196,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.635294117647059,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,1,0.0705882352941176,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0156862745098039,0.67843137254902,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,1,0.372549019607843,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0156862745098039,0.494117647058824,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.72156862745098,0.364705882352941,0.905882352941176,0.996078431372549,0.996078431372549,0.556862745098039,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0980392156862745,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.529411764705882,0.341176470588235,0.709803921568627,0.447058823529412,0.0666666666666667,0,0.854901960784314,0.996078431372549,0.996078431372549,0.556862745098039,0,0,0,0,0
0,0,0,0,0,0,0,0,0.196078431372549,0.996078431372549,0.996078431372549,0.964705882352941,0.705882352941177,0.0941176470588235,0,0,0,0,0,0.854901960784314,0.996078431372549,1,0.223529411764706,0,0,0,0,0
0,0,0,0,0,0,0,0.0196078431372549,0.67843137254902,0.996078431372549,0.996078431372549,0.827450980392157,0,0,0,0,0,0,0.247058823529412,0.956862745098039,0.996078431372549,0.996078431372549,0.0705882352941176,0,0,0,0,0
0,0,0,0,0,0,0,0.196078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.705882352941177,0,0,0,0,0,0.0784313725490196,0.741176470588235,0.996078431372549,0.996078431372549,0.894117647058824,0.0549019607843137,0,0,0,0,0
0,0,0,0,0,0,0,0.56078431372549,0.996078431372549,0.996078431372549,0.956862745098039,0.247058823529412,0,0,0,0,0,0.450980392156863,0.996078431372549,0.996078431372549,0.996078431372549,0.454901960784314,0,0,0,0,0,0
0,0,0,0,0,0,0,0.56078431372549,0.996078431372549,0.996078431372549,0.850980392156863,0,0,0,0,0,0.376470588235294,0.956862745098039,0.996078431372549,0.996078431372549,0.690196078431373,0.0235294117647059,0,0,0,0,0,0
0,0,0,0,0,0,0,0.56078431372549,0.996078431372549,0.996078431372549,0.458823529411765,0,0,0,0,0.376470588235294,0.956862745098039,0.996078431372549,0.996078431372549,0.996078431372549,0.454901960784314,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0431372549019608,0.925490196078431,0.996078431372549,0.996078431372549,0.364705882352941,0,0,0,0.372549019607843,0.956862745098039,0.996078431372549,0.996078431372549,0.996078431372549,0.286274509803922,0.0196078431372549,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0509803921568627,0.996078431372549,0.996078431372549,0.996078431372549,0.364705882352941,0,0.0745098039215686,0.713725490196078,0.96078431372549,0.996078431372549,0.996078431372549,0.882352941176471,0.466666666666667,0.0235294117647059,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0509803921568627,0.996078431372549,0.996078431372549,0.996078431372549,0.611764705882353,0.47843137254902,0.901960784313726,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.490196078431373,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00784313725490196,0.603921568627451,1,1,0.996078431372549,0.996078431372549,1,0.996078431372549,0.996078431372549,0.886274509803922,0.2,0.0196078431372549,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.349019607843137,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.890196078431372,0.168627450980392,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00392156862745098,0.380392156862745,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.666666666666667,0.164705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00392156862745098,0.32156862745098,0.749019607843137,0.427450980392157,0.0235294117647059,0.00784313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
