0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0313725490196078,0.305882352941176,0.611764705882353,0.819607843137255,0.647058823529412,0.168627450980392,0.0431372549019608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.454901960784314,0.615686274509804,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.803921568627451,0.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.827450980392157,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.882352941176471,0.0274509803921569,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.827450980392157,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.890196078431372,0.988235294117647,0.988235294117647,0.768627450980392,0.109803921568627,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.827450980392157,0.992156862745098,0.988235294117647,0.988235294117647,0.886274509803922,0.231372549019608,0.164705882352941,0.713725490196078,0.988235294117647,0.988235294117647,0.505882352941176,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.831372549019608,0.996078431372549,0.870588235294118,0.415686274509804,0,0,0,0.141176470588235,0.87843137254902,0.992156862745098,0.992156862745098,0.243137254901961,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.207843137254902,0.247058823529412,0.0627450980392157,0,0,0,0,0,0.188235294117647,0.988235294117647,0.988235294117647,0.552941176470588,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.823529411764706,0.988235294117647,0.843137254901961,0.0235294117647059,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388235294117647,0.988235294117647,0.992156862745098,0.247058823529412,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.854901960784314,0.992156862745098,0.247058823529412,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831372549019608,1,0.247058823529412,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.223529411764706,0,0,0.827450980392157,0.992156862745098,0.419607843137255,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00784313725490196,0.36078431372549,0.498039215686275,0.752941176470588,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.964705882352941,0.909803921568627,0.909803921568627,0.976470588235294,0.992156862745098,0.247058823529412,0,0,0,0,0,0
0,0,0,0,0,0,0,0.36078431372549,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.52156862745098,0,0,0,0,0,0
0,0,0,0,0,0,0,0.843137254901961,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.796078431372549,0.0352941176470588,0,0,0,0,0
0,0,0,0,0,0,0.333333333333333,0.992156862745098,0.992156862745098,0.992156862745098,0.76078431372549,0.415686274509804,0.207843137254902,0,0,0.243137254901961,0.470588235294118,0.611764705882353,0.992156862745098,0.992156862745098,1,0.992156862745098,0.737254901960784,0,0,0,0,0
0,0,0,0,0,0,0.333333333333333,0.988235294117647,0.988235294117647,0.988235294117647,0.505882352941176,0.223529411764706,0.27843137254902,0,0.27843137254902,0.572549019607843,0.827450980392157,0.988235294117647,0.988235294117647,0.988235294117647,0.627450980392157,0.905882352941176,0.905882352941176,0,0,0,0,0
0,0,0,0,0,0,0.333333333333333,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.964705882352941,0.976470588235294,0.909803921568627,0.976470588235294,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.956862745098039,0.207843137254902,0.2,0.282352941176471,0,0,0,0,0
0,0,0,0,0,0,0.250980392156863,0.968627450980392,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.925490196078431,0.258823529411765,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.219607843137255,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.988235294117647,0.988235294117647,0.988235294117647,0.992156862745098,0.988235294117647,0.92156862745098,0.12156862745098,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
