0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.2,0.952941176470588,1,0.705882352941177,0.541176470588235,0.172549019607843,0.0509803921568627,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.564705882352941,0.988235294117647,0.894117647058824,0.83921568627451,0.988235294117647,0.988235294117647,0.827450980392157,0.592156862745098,0.149019607843137,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.266666666666667,0.717647058823529,0.125490196078431,0.0509803921568627,0.270588235294118,0.635294117647059,0.964705882352941,0.992156862745098,0.941176470588235,0.32156862745098,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164705882352941,0.827450980392157,0.988235294117647,0.941176470588235,0.145098039215686,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333333333,0.988235294117647,0.988235294117647,0.176470588235294,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.792156862745098,0.992156862745098,0.803921568627451,0.0823529411764706,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0.756862745098039,0.992156862745098,0.874509803921569,0.219607843137255,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.737254901960784,0.988235294117647,0.803921568627451,0.0980392156862745,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.149019607843137,0.941176470588235,0.988235294117647,0.823529411764706,0.290196078431373,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.250980392156863,0.756862745098039,0.988235294117647,0.823529411764706,0.0862745098039216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.792156862745098,0.992156862745098,0.803921568627451,0.0823529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.533333333333333,0.992156862745098,0.874509803921569,0.0980392156862745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.901960784313726,0.968627450980392,0.384313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.298039215686275,0.972549019607843,0.737254901960784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.364705882352941,0.988235294117647,0.454901960784314,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.372549019607843,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.333333333333333,0.984313725490196,0.498039215686275,0,0,0,0,0,0,0,0,0.290196078431373,1,0.768627450980392,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.901960784313726,0.96078431372549,0.313725490196078,0,0,0,0,0,0.133333333333333,0.349019607843137,0.956862745098039,0.976470588235294,0.294117647058824,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.450980392156863,0.992156862745098,0.941176470588235,0.6,0.172549019607843,0,0.0274509803921569,0.274509803921569,0.796078431372549,0.988235294117647,0.988235294117647,0.450980392156863,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.458823529411765,0.988235294117647,0.988235294117647,0.925490196078431,0.811764705882353,0.831372549019608,0.988235294117647,0.988235294117647,0.854901960784314,0.219607843137255,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0117647058823529,0.168627450980392,0.658823529411765,0.988235294117647,0.988235294117647,0.992156862745098,0.698039215686274,0.211764705882353,0.0549019607843137,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
