0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.125490196078431,0.992156862745098,0.992156862745098,0.992156862745098,1,0.47843137254902,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.592156862745098,0.984313725490196,0.952941176470588,0.862745098039216,0.992156862745098,0.956862745098039,0.435294117647059,0.0156862745098039,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.188235294117647,0.866666666666667,0.984313725490196,0.737254901960784,0,0.67843137254902,0.984313725490196,0.984313725490196,0.431372549019608,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.525490196078431,0.984313725490196,0.984313725490196,0.196078431372549,0,0.282352941176471,0.768627450980392,0.984313725490196,0.956862745098039,0.325490196078431,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.992156862745098,0.984313725490196,0.674509803921569,0.0470588235294118,0,0,0.0470588235294118,0.67843137254902,0.984313725490196,0.756862745098039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.235294117647059,1,0.866666666666667,0,0,0,0,0,0.313725490196078,0.949019607843137,0.992156862745098,0.235294117647059,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.231372549019608,0.992156862745098,0.862745098039216,0,0,0,0,0,0,0.788235294117647,0.984313725490196,0.666666666666667,0.0313725490196078,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.619607843137255,0.992156862745098,0.862745098039216,0,0,0,0,0,0,0.250980392156863,0.984313725490196,0.992156862745098,0.243137254901961,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.619607843137255,0.992156862745098,0.862745098039216,0,0,0,0,0,0,0.792156862745098,0.984313725490196,0.992156862745098,0.243137254901961,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.156862745098039,0.850980392156863,0.992156862745098,0.474509803921569,0,0,0,0,0,0,0.866666666666667,0.984313725490196,0.992156862745098,0.243137254901961,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.486274509803922,0.992156862745098,1,0.247058823529412,0,0,0,0,0,0.501960784313725,0.992156862745098,0.992156862745098,1,0.247058823529412,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.866666666666667,0.984313725490196,0.709803921568627,0.0627450980392157,0,0,0,0,0.0156862745098039,0.556862745098039,0.984313725490196,0.984313725490196,0.709803921568627,0.0627450980392157,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.866666666666667,0.984313725490196,0.619607843137255,0,0,0,0,0,0.125490196078431,0.984313725490196,0.984313725490196,0.984313725490196,0.309803921568627,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.866666666666667,0.984313725490196,0.619607843137255,0,0,0,0,0,0.282352941176471,0.984313725490196,0.984313725490196,0.827450980392157,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.866666666666667,0.984313725490196,0.619607843137255,0,0,0,0,0.235294117647059,0.894117647058824,0.984313725490196,0.984313725490196,0.368627450980392,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.250980392156863,0.992156862745098,1,0.247058823529412,0,0.0941176470588235,0.376470588235294,1,0.992156862745098,0.992156862745098,0.505882352941176,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0627450980392157,0.709803921568627,0.992156862745098,0.337254901960784,0.125490196078431,0.729411764705882,0.984313725490196,0.992156862745098,0.984313725490196,0.611764705882353,0.0313725490196078,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.309803921568627,0.992156862745098,0.984313725490196,0.984313725490196,0.984313725490196,0.984313725490196,0.992156862745098,0.611764705882353,0.247058823529412,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.835294117647059,0.984313725490196,0.984313725490196,0.984313725490196,0.984313725490196,0.505882352941176,0.0313725490196078,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.141176470588235,0.447058823529412,0.984313725490196,0.443137254901961,0.368627450980392,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
