0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509803921568627,0.32156862745098,0.52156862745098,0.52156862745098,0.184313725490196,0.0352941176470588,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.23921568627451,0.568627450980392,0.568627450980392,0.568627450980392,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.733333333333333,0.0196078431372549,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.180392156862745,0.92156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.482352941176471,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0470588235294118,0.647058823529412,0.992156862745098,0.992156862745098,0.909803921568627,0.984313725490196,0.807843137254902,0.803921568627451,0.576470588235294,0.83921568627451,0.992156862745098,0.992156862745098,0.658823529411765,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0705882352941176,0.827450980392157,0.992156862745098,0.901960784313726,0.203921568627451,0.270588235294118,0,0,0,0.145098039215686,0.925490196078431,0.992156862745098,0.741176470588235,0.0352941176470588,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.317647058823529,0.705882352941177,0.211764705882353,0,0,0,0,0,0.0549019607843137,0.792156862745098,0.992156862745098,0.737254901960784,0.0352941176470588,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192156862745098,0.992156862745098,0.992156862745098,0.658823529411765,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549019607843137,0.725490196078431,0.992156862745098,0.992156862745098,0.482352941176471,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145098039215686,0.992156862745098,0.992156862745098,0.870588235294118,0.105882352941176,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470588235294118,0.776470588235294,0.992156862745098,0.992156862745098,0.705882352941177,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0352941176470588,0.415686274509804,0.137254901960784,0.0313725490196078,0,0,0.00392156862745098,0.592156862745098,0.996078431372549,0.996078431372549,0.988235294117647,0.454901960784314,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0117647058823529,0.164705882352941,0.568627450980392,0.874509803921569,0.992156862745098,0.992156862745098,0.831372549019608,0.368627450980392,0.00784313725490196,0.368627450980392,0.992156862745098,0.992156862745098,0.992156862745098,0.486274509803922,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00784313725490196,0.454901960784314,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.631372549019608,0.996078431372549,0.992156862745098,0.992156862745098,0.807843137254902,0.109803921568627,0,0,0,0,0,0,0,0
0,0,0,0,0,0.141176470588235,0.992156862745098,0.992156862745098,0.992156862745098,0.854901960784314,0.803921568627451,0.956862745098039,0.992156862745098,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.925490196078431,0.301960784313725,0.0549019607843137,0,0,0,0,0,0,0,0
0,0,0,0,0,0.862745098039216,0.992156862745098,0.96078431372549,0.43921568627451,0.0823529411764706,0,0.580392156862745,0.992156862745098,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.792156862745098,0.713725490196078,0.713725490196078,0.713725490196078,0.713725490196078,0.490196078431373,0,0,0
0,0,0,0,0,0.996078431372549,0.992156862745098,0.890196078431372,0.286274509803922,0.286274509803922,0.647058823529412,0.949019607843137,0.992156862745098,0.992156862745098,0.992156862745098,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.72156862745098,0,0,0
0,0,0,0,0,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.850980392156863,0.435294117647059,0.188235294117647,0.462745098039216,0.658823529411765,0.658823529411765,0.658823529411765,0.658823529411765,0.501960784313725,0.188235294117647,0.188235294117647,0.0117647058823529,0,0,0
0,0,0,0,0,0.996078431372549,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.992156862745098,0.866666666666667,0.611764705882353,0.125490196078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.113725490196078,0.564705882352941,0.831372549019608,0.992156862745098,0.686274509803922,0.203921568627451,0.0627450980392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0274509803921569,0.0431372549019608,0.0156862745098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
